query_key,answerset_f1,answerset_precision,answerset_recall,bleu,codebleu,cosine_sim,euclidean,exact_match_spinach,f1_qald,f1_spinach,hit@5,jaccard,levenshtein,meteor,mrr,naive-can-bleu,naive-can-rouge-4,ndcg,p@1,precision_qald,qcan-bleu-flex,qcan-bleu-strict,qcan-rouge-4-flex,qcan-rouge-4-strict,query_exact_match,query_execution,recall_qald,rouge_1,rouge_2,rouge_3,rouge_4,sp-bleu,sp-f1,token_f1,token_precision,token_recall,uri_hallucination
ck26_LIBER-AI-CLAUDE_ck26:10-en,1.0,1.0,1.0,0.024008759245776976,0.2936088308293919,0.47317216548376534,0.1757340838011157,1.0,1.0,1.0,1.0,0.3888888888888889,0.2777777777777778,0.2938676778242678,1.0,0.15560013076555723,0.26666666666666666,,1.0,1.0,0.02922433102797506,0.02922433102797506,0.16,0.16,0.0,1.0,1.0,0.4038461538461538,0.19607843137254902,0.14,0.10204081632653061,0.12535938934784976,0.36619718309859156,0.22535211267605634,0.16,0.38095238095238093,0.0
ck26_LIBER-AI-CLAUDE_ck26:11-en,0.0,0.0,0.0,0.030485500959301148,0.30206689814415383,0.606119015745411,0.16666666666666666,0.0,0.0,0.0,0.0,0.3055555555555556,0.3045977011494253,0.33404940923737914,0.0,0.16419136872156928,0.3888888888888889,,0.0,1.0,0.12503053621822974,0.12503053621822974,0.2857142857142857,0.2857142857142857,0.0,1.0,0.0,0.4473684210526316,0.2702702702702703,0.19444444444444445,0.14285714285714285,0.15538360611157637,0.40740740740740744,0.2592592592592593,0.1891891891891892,0.4117647058823529,0.0
ck26_LIBER-AI-CLAUDE_ck26:12-en,0.0,0.0,0.0,0.03381254371744086,0.30840628886441035,0.40032038451271773,0.1757340838011157,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.3412332675005486,0.0,0.18506589978312346,0.24615384615384617,,0.0,0.0,0.18012107375362468,0.18012107375362468,0.22222222222222224,0.22222222222222224,0.0,1.0,0.0,0.3768115942028986,0.1791044776119403,0.1230769230769231,0.09523809523809523,0.1751383589800583,0.44,0.27999999999999997,0.21212121212121213,0.4117647058823529,0.0
ck26_LIBER-AI-CLAUDE_ck26:13-en,0.0,0.0,0.0,0.12936680164974748,0.42924594333702043,0.6571428571428573,0.3090169943749474,0.0,0.0,0.0,0.0,0.7368421052631579,0.2417582417582418,0.5537974683544303,0.0,0.5890198071748992,0.45454545454545453,,0.0,0.0,0.15233479288870636,0.15233479288870636,0.4186046511627907,0.4186046511627907,0.0,1.0,0.0,0.5833333333333334,0.2608695652173913,0.1818181818181818,0.14285714285714282,0.2214761358086526,0.7555555555555556,0.5777777777777778,0.6190476190476191,0.5416666666666666,0.0
ck26_LIBER-AI-CLAUDE_ck26:14-en,0.0,0.0,0.0,0.04446858405976137,0.4372953553765012,0.6051998306483858,0.21089672205953397,0.0,0.0,0.0,0.0,0.5,0.31026252983293556,0.4077721118340074,0.0,0.13610589878725501,0.45783132530120485,,0.0,0.0,0.11031958317774526,0.11031958317774526,0.379746835443038,0.379746835443038,0.0,1.0,0.0,0.5121951219512195,0.27499999999999997,0.17948717948717952,0.13157894736842105,0.12666081076387806,0.3582089552238805,0.2985074626865672,0.21739130434782608,0.47619047619047616,0.0
ck26_LIBER-AI-CLAUDE_ck26:15-en,0.0,0.0,0.0,0.1347559786981746,0.48109159207714103,0.5323115227933841,0.1827439976315568,0.0,0.0,0.0,0.0,0.5348837209302325,0.2643253234750462,0.5126497638759329,0.0,0.1608849417528655,0.2647058823529412,,0.0,0.0,0.20743146538486143,0.20743146538486143,0.3583333333333333,0.3583333333333333,0.0,1.0,0.0,0.528,0.30894308943089427,0.1652892561983471,0.08403361344537816,0.15670253601070663,0.5625,0.46875,0.38961038961038963,0.5882352941176471,0.0
ck26_LIBER-AI-CLAUDE_ck26:16-en,0.0,0.0,1.0,0.14407770952973062,0.4245219286787846,0.6555213366563067,0.3333333333333333,0.0,0.0,0.0,0.0,0.7333333333333333,0.4825174825174825,0.4574482854366237,0.0,0.4366835442847812,0.5294117647058824,,0.0,0.0,0.29377167835760565,0.29377167835760565,0.6666666666666667,0.6666666666666667,0.0,1.0,0.0,0.5789473684210527,0.3888888888888889,0.23529411764705882,0.18750000000000003,0.2468980050800965,0.5925925925925926,0.5185185185185186,0.5833333333333334,0.4666666666666667,0.0
ck26_LIBER-AI-CLAUDE_ck26:17-en,0.0,0.0,0.0,0.06531661674155022,0.3725331684553934,0.4894725051862803,0.27429188517743175,0.0,0.0,0.0,0.0,0.6111111111111112,0.3106796116504854,0.4107273391812865,0.0,0.38538569180303145,0.46808510638297873,,0.0,0.0,0.38503228868787126,0.38503228868787126,0.5777777777777778,0.5777777777777778,0.0,1.0,0.0,0.43137254901960786,0.2857142857142857,0.1702127659574468,0.13333333333333333,0.34628430857329295,0.6285714285714287,0.45714285714285713,0.4444444444444444,0.47058823529411764,0.0
ck26_LIBER-AI-CLAUDE_ck26:18-en,0.6666666666666666,0.5,1.0,0.17896501854656124,0.3908951007904865,0.5755878314467001,0.21089672205953397,1.0,0.6666666666666666,1.0,1.0,0.5333333333333333,0.39739413680781754,0.484,1.0,0.24451276451675463,0.3658536585365853,,1.0,0.5,0.5009718769021604,0.5009718769021604,0.5952380952380952,0.5952380952380952,0.0,1.0,1.0,0.5679012345679012,0.32911392405063294,0.2077922077922078,0.13333333333333333,0.23485955022989216,0.6470588235294118,0.4411764705882353,0.38461538461538464,0.5172413793103449,0.0
ck26_LIBER-AI-CLAUDE_ck26:19-en,0.0,0.0,0.0,0.20988785322505515,0.4201190221297932,0.4682300434634559,0.25,0.0,0.0,0.0,0.0,0.64,0.32930513595166166,0.5084745762711864,0.0,0.4482322899929852,0.475,,0.0,1.0,0.1821038896383151,0.0,0.32098765432098764,0.0,0.0,0.0,0.0,0.45569620253164556,0.2337662337662338,0.13333333333333333,0.08219178082191779,0.31558484260925906,0.7301587301587301,0.507936507936508,0.47058823529411764,0.5517241379310345,0.0
ck26_LIBER-AI-CLAUDE_ck26:2-en,1.0,1.0,1.0,0.14010300531454548,0.45343371053418846,0.8506309062626501,0.36602540378443865,1.0,1.0,1.0,1.0,0.8333333333333334,0.4602272727272727,0.5294873855053832,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8571428571428572,0.7234042553191491,0.6222222222222222,0.5581395348837209,0.4874858042804568,0.7826086956521738,0.608695652173913,0.7,0.5384615384615384,0.0
ck26_LIBER-AI-CLAUDE_ck26:20-en,0.0,0.0,0.0,0.2603275003197096,0.5127170102150626,0.5007590592041447,0.2,0.0,0.0,0.0,0.0,0.5151515151515151,0.33163265306122447,0.5715194610778443,0.0,0.6571926396485939,0.6666666666666666,,0.0,1.0,0.1690979933029136,0.0,0.3434343434343434,0.0,0.0,0.0,0.0,0.4731182795698925,0.26373626373626374,0.1348314606741573,0.0689655172413793,0.4124346889114989,0.7428571428571429,0.5714285714285714,0.5405405405405406,0.6060606060606061,0.0
ck26_LIBER-AI-CLAUDE_ck26:21-en,0.0,0.0,0.0,0.17602516382889613,0.39400629095722406,0.48656936252360344,0.1951941016011038,0.0,0.0,0.0,0.0,0.5277777777777778,0.3887640449438202,0.4758749842628729,0.0,0.29674693631029003,0.41935483870967744,,0.0,1.0,0.1341662253611149,0.0,0.31147540983606553,0.0,0.0,0.0,0.0,0.5967741935483871,0.32786885245901637,0.2,0.10169491525423728,0.23887904161364687,0.6727272727272727,0.4727272727272727,0.4,0.5777777777777777,0.0
ck26_LIBER-AI-CLAUDE_ck26:22-en,0.0,0.0,0.0,0.13243122130715332,0.4009757554355839,0.7284927963857741,0.2240092377397959,0.0,0.0,0.0,0.0,0.5384615384615384,0.28240740740740744,0.5133198317494937,0.0,0.5316967153331754,0.7234042553191489,,0.0,0.0,0.3541698766144061,0.3541698766144061,0.5957446808510638,0.5957446808510638,0.0,1.0,0.0,0.6785714285714286,0.5555555555555556,0.4615384615384615,0.39999999999999997,0.44534504264163466,0.6666666666666666,0.5185185185185186,0.5,0.5384615384615384,0.0
ck26_LIBER-AI-CLAUDE_ck26:23-en,0.0,0.0,0.0,0.12347053564371155,0.5232796849410075,0.6926252447967297,0.2,0.0,0.0,0.0,0.0,0.5151515151515151,0.3867403314917127,0.4541537738435628,0.0,0.38457089506267517,0.6136363636363638,,0.0,1.0,0.3014335251508215,0.3014335251508215,0.5747126436781609,0.5747126436781609,0.0,1.0,0.0,0.5747126436781609,0.39999999999999997,0.31325301204819284,0.24691358024691357,0.31620074377638474,0.6046511627906977,0.5116279069767442,0.5,0.5238095238095238,0.0
ck26_LIBER-AI-CLAUDE_ck26:24-en,0.0,0.0,0.0,0.21295909474687524,0.447502068768686,0.4556373536642817,0.1757340838011157,0.0,0.0,0.0,0.0,0.47619047619047616,0.334070796460177,0.5163380456349206,0.0,0.326467224109338,0.4,,0.0,1.0,0.0842160494068148,0.0,0.2542372881355932,0.0,0.0,0.0,0.0,0.592,0.37398373983739835,0.2644628099173554,0.16806722689075632,0.25607563063547145,0.6538461538461539,0.4423076923076923,0.3770491803278688,0.5348837209302325,0.0
ck26_LIBER-AI-CLAUDE_ck26:25-en,0.0,0.0,0.0,0.18748020694582768,0.4230567605972164,0.4188834296877646,0.17253779651421453,0.0,0.0,0.0,0.0,0.4772727272727273,0.3321428571428572,0.41070113788487284,0.0,0.19335309635480546,0.38749999999999996,,0.0,1.0,0.06570309311700068,0.0,0.326241134751773,0.0,0.0,0.0,0.0,0.5093167701863354,0.31446540880503143,0.2165605095541401,0.12903225806451615,0.16956128787818267,0.6388888888888888,0.4166666666666667,0.379746835443038,0.46153846153846156,0.0
ck26_LIBER-AI-CLAUDE_ck26:26-en,1.0,1.0,1.0,0.06379166577622851,0.5979084179520493,0.7284414538708733,0.23166247903554,1.0,1.0,1.0,1.0,0.6071428571428571,0.3653846153846154,0.4518218623481781,1.0,0.3989201480507933,0.6875,,1.0,1.0,0.4507482544534971,0.4507482544534971,0.7391304347826088,0.7391304347826088,0.0,1.0,1.0,0.6666666666666666,0.4090909090909091,0.3023255813953488,0.23809523809523808,0.2889649116814956,0.6808510638297872,0.6382978723404256,0.6818181818181818,0.6,0.0
ck26_LIBER-AI-CLAUDE_ck26:27-en,0.7552447552447552,1.0,0.6067415730337079,0.2431587944903822,0.60103360106162,0.5838522756902751,0.1827439976315568,0.0,0.7552447552447552,0.7297297297297297,1.0,0.4594594594594595,0.31490384615384615,0.44109640831758035,1.0,0.2595053877622556,0.3333333333333333,0.6657083750175392,1.0,1.0,0.1606997596079243,0.1606997596079243,0.33333333333333337,0.33333333333333337,0.0,1.0,0.6067415730337079,0.5166666666666667,0.3389830508474576,0.22413793103448276,0.14035087719298245,0.2012861816504515,0.5869565217391304,0.5,0.5609756097560976,0.45098039215686275,0.0
ck26_LIBER-AI-CLAUDE_ck26:28-en,0.0,0.0,1.0,0.024888704326967787,0.4742472031511235,0.4122599131639917,0.1639607805437114,0.0,0.0,0.0,0.0,0.4090909090909091,0.285204991087344,0.12244897959183673,0.0,0.06219289072281679,0.42028985507246375,,0.0,0.0,0.09576696934047421,0.09576696934047421,0.40462427745664736,0.40462427745664736,0.0,1.0,0.0,0.3731343283582089,0.1818181818181818,0.12307692307692308,0.078125,0.03235826872131473,0.43243243243243246,0.3243243243243243,0.5454545454545454,0.23076923076923078,0.0
ck26_LIBER-AI-CLAUDE_ck26:29-en,0.12903225806451615,0.11764705882352941,0.14285714285714285,0.15829971747172958,0.47130569859870164,0.414620756728811,0.16666666666666666,0.0,0.12903225806451615,0.1379310344827586,0.0,0.46808510638297873,0.28059701492537314,0.3135210024952095,0.05555555555555555,0.28828915887716905,0.3687150837988827,,0.0,0.11764705882352941,0.28907960776316954,0.28907960776316954,0.4285714285714286,0.4285714285714286,0.0,1.0,0.14285714285714285,0.3717948717948718,0.16883116883116883,0.11842105263157894,0.06666666666666667,0.2580258520902703,0.47058823529411764,0.3333333333333333,0.3269230769230769,0.34,0.0
ck26_LIBER-AI-CLAUDE_ck26:3-en,0.0,0.0,0.0,0.13243122130715332,0.4009757554355839,0.7658395810674837,0.2240092377397959,0.0,0.0,0.0,0.0,0.5555555555555556,0.35779816513761464,0.5133198317494937,0.0,0.5316967153331754,0.7450980392156863,,0.0,0.0,0.3541698766144061,0.3541698766144061,0.6274509803921569,0.6274509803921569,0.0,1.0,0.0,0.7,0.5862068965517241,0.5,0.4444444444444444,0.44534504264163466,0.6666666666666666,0.5185185185185186,0.5,0.5384615384615384,0.0
ck26_LIBER-AI-CLAUDE_ck26:30-en,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.39292940830773376,0.6467617638416393,0.6588078458684125,0.23166247903554,0.0,0.6250000000000001,0.5714285714285714,1.0,0.6071428571428571,0.402027027027027,0.599371693121693,1.0,0.665981196255276,0.5,,1.0,0.5555555555555556,0.5018967764746899,0.5018967764746899,0.31578947368421056,0.31578947368421056,0.0,1.0,0.7142857142857143,0.6923076923076923,0.47368421052631576,0.32432432432432434,0.19444444444444445,0.5141632348719388,0.775,0.675,0.7941176470588235,0.5869565217391305,0.0
ck26_LIBER-AI-CLAUDE_ck26:31-en,0.35,0.21212121212121213,1.0,0.2458399311221511,0.5538842252047802,0.5898296293792711,0.16952084719853724,0.0,0.35,0.08441558441558442,1.0,0.45454545454545453,0.20241411327762304,0.31514474244359303,1.0,0.10010360110809444,0.22335025380710663,,1.0,0.21212121212121213,0.13830728950210197,0.13830728950210197,0.2978723404255319,0.2978723404255319,0.0,1.0,1.0,0.3505154639175258,0.25,0.21052631578947367,0.1702127659574468,0.09581989143129346,0.43835616438356173,0.4109589041095891,0.30303030303030304,0.6382978723404256,0.0
ck26_LIBER-AI-CLAUDE_ck26:32-en,0.4106280193236715,0.40865384615384615,0.41262135922330095,0.25929108310665716,0.42940610410999763,0.4333943790944777,0.1757340838011157,0.0,0.4106280193236715,0.6666666666666666,1.0,0.47619047619047616,0.26249999999999996,0.4135491548078961,0.5,0.5073442202093743,0.4031007751937984,,0.0,0.40865384615384615,0.5204697788239633,0.5204697788239633,0.4090909090909091,0.4090909090909091,0.0,1.0,0.41262135922330095,0.4482758620689655,0.2456140350877193,0.14285714285714285,0.0909090909090909,0.44742793864034414,0.6262626262626263,0.4444444444444445,0.4583333333333333,0.43137254901960786,0.0
ck26_LIBER-AI-CLAUDE_ck26:33-en,0.0,0.0,1.0,0.20396704171050042,0.6171682310158604,0.6229178176443524,0.2,0.0,0.0,0.0,0.0,0.42857142857142855,0.3037037037037037,0.4400758715955714,0.0,0.35893646537880813,0.24489795918367346,,0.0,0.0,0.309847109179001,0.309847109179001,0.25,0.25,0.0,1.0,0.0,0.5454545454545454,0.40625000000000006,0.29032258064516125,0.16666666666666666,0.21139610140208323,0.6382978723404256,0.5531914893617021,0.7647058823529411,0.43333333333333335,0.0
ck26_LIBER-AI-CLAUDE_ck26:34-en,0.9928514694201748,0.9984025559105432,0.9873617693522907,0.17155850005125678,0.4378896250128142,0.5432302399192807,0.21089672205953397,0.0,0.9928514694201748,0.9919354838709677,1.0,0.48148148148148145,0.33856893542757416,0.3347075879566106,1.0,0.334792818168798,0.4,,1.0,0.9984025559105432,0.16800251343520914,0.16800251343520914,0.3826086956521739,0.3826086956521739,0.0,1.0,0.9873617693522907,0.3928571428571429,0.19999999999999998,0.14814814814814814,0.09433962264150944,0.2820758441523304,0.5869565217391305,0.41304347826086957,0.38,0.4523809523809524,0.0
ck26_LIBER-AI-CLAUDE_ck26:35-en,0.2807133421400264,0.3099927060539752,0.2564876282438141,0.016383210429523586,0.30001198860941936,0.45958602665373993,0.16139047779640892,0.0,0.2807133421400264,,0.0,0.425531914893617,0.278879813302217,0.13013178522437785,0.14285714285714285,0.050476698029903344,0.3553299492385787,,0.0,0.3099927060539752,0.037909085565212296,0.037909085565212296,0.371859296482412,0.371859296482412,0.0,1.0,0.2564876282438141,0.3837209302325581,0.18823529411764706,0.15476190476190477,0.12048192771084337,0.04566166543778742,0.42016806722689076,0.20168067226890754,0.19047619047619047,0.21428571428571427,0.0
ck26_LIBER-AI-CLAUDE_ck26:36-en,0.25,0.5,0.16666666666666666,0.17529653004928927,0.4226120113002011,0.5063270101411752,0.20521309615767264,0.0,0.25,0.2857142857142857,1.0,0.5,0.37262357414448666,0.4252263374485596,1.0,0.2695439147049557,0.20289855072463767,,1.0,0.5,0.2599456372387175,0.2599456372387175,0.273972602739726,0.273972602739726,0.0,1.0,0.16666666666666666,0.5526315789473684,0.3243243243243243,0.2222222222222222,0.14285714285714285,0.22919571077445458,0.6478873239436619,0.4788732394366197,0.5151515151515151,0.4473684210526316,0.0
ck26_LIBER-AI-CLAUDE_ck26:37-en,0.0,0.0,0.0,0.33988960087355174,0.662100059792856,0.6496725852959369,0.1951941016011038,0.0,0.0,0.0,0.0,0.5641025641025641,0.34158415841584155,0.44313253595858604,0.0,0.5514815085060548,0.5319148936170213,0.0,0.0,1.0,0.3341237673727059,0.3341237673727059,0.21951219512195122,0.21951219512195122,0.0,1.0,0.0,0.6153846153846154,0.47058823529411764,0.31999999999999995,0.20408163265306126,0.4286058432482858,0.711864406779661,0.6440677966101696,0.8085106382978723,0.5352112676056338,0.0
ck26_LIBER-AI-CLAUDE_ck26:38-en,0.21572720946416143,0.12090483619344773,1.0,0.20440577642322608,0.5482443012486636,0.48744758278951694,0.16952084719853724,0.0,0.21572720946416143,0.07005410683047883,1.0,0.3684210526315789,0.2884283246977547,0.40899192736305046,0.5,0.5319119151976118,0.5443037974683543,,0.0,0.12090483619344773,0.22632056338193343,0.22632056338193343,0.3975155279503106,0.3975155279503106,0.0,1.0,1.0,0.43356643356643354,0.19858156028368792,0.12949640287769784,0.072992700729927,0.3557428908517534,0.6428571428571428,0.5,0.56,0.45161290322580644,0.0
ck26_LIBER-AI-CLAUDE_ck26:39-en,0.1308411214953271,0.13592233009708737,0.12612612612612611,0.12551683201172556,0.4438792080029314,0.5403978250059751,0.2402530733520421,0.0,0.1308411214953271,0.8571428571428571,1.0,0.5833333333333334,0.3820224719101124,0.3449423247559893,0.5,0.5224157265889833,0.5434782608695652,,0.0,0.13592233009708737,0.16625131470499446,0.16625131470499446,0.5168539325842696,0.5168539325842696,0.0,1.0,0.12612612612612611,0.6213592233009709,0.33663366336633666,0.20202020202020202,0.10309278350515463,0.45159795056165175,0.6388888888888888,0.3888888888888889,0.4,0.3783783783783784,0.0
ck26_LIBER-AI-CLAUDE_ck26:4-en,1.0,1.0,1.0,0.14926266648896613,0.4476417535787633,0.4932847740705853,0.25,1.0,1.0,1.0,1.0,0.64,0.32773109243697474,0.4707386363636364,1.0,0.34335288715526285,0.5909090909090909,,1.0,1.0,0.19410278237452785,0.19410278237452785,0.5301204819277109,0.5301204819277109,0.0,1.0,1.0,0.46341463414634143,0.25000000000000006,0.15384615384615385,0.10526315789473682,0.2533216215277561,0.6,0.45,0.391304347826087,0.5294117647058824,0.0
ck26_LIBER-AI-CLAUDE_ck26:40-en,0.0,0.0,0.0,0.3372999989262266,0.7539678568744138,0.6986428459744812,0.28989794855663564,0.0,0.0,0.0,0.0,0.7272727272727273,0.4020979020979021,0.5332611873399933,0.0,0.22991615560038742,0.39534883720930236,,0.0,1.0,0.3767739276046795,0.3767739276046795,0.4827586206896552,0.4827586206896552,0.0,1.0,0.0,0.674698795180723,0.46913580246913583,0.3544303797468354,0.25974025974025977,0.17136838790532125,0.5714285714285714,0.603174603174603,0.6785714285714286,0.5428571428571428,0.0
ck26_LIBER-AI-CLAUDE_ck26:41-en,0.0,0.0,0.0,0.059111169871628975,0.34649517066685603,0.3961619581461957,0.13100580420257674,0.0,0.0,0.0,0.0,0.22807017543859648,0.22043010752688175,0.22323146904078148,0.0,0.13521618441065278,0.1739130434782609,,0.0,1.0,0.04590250442224785,0.0,0.175,0.0,0.0,0.0,0.0,0.2682926829268293,0.12345679012345678,0.0875,0.06329113924050633,0.13361571098432531,0.49101796407185627,0.34730538922155685,0.34523809523809523,0.3493975903614458,0.0
ck26_LIBER-AI-CLAUDE_ck26:42-en,0.5,0.5,0.5,0.05523822374855326,0.4854004650280474,0.4455001440388861,0.1463924816619788,0.0,0.5,0.6666666666666666,1.0,0.39285714285714285,0.2626112759643917,0.20852283985085646,1.0,0.09611694853143175,0.24615384615384617,,1.0,0.5,0.06005177369823725,0.06005177369823725,0.2555555555555556,0.2555555555555556,0.0,1.0,0.5,0.4117647058823529,0.26190476190476186,0.15662650602409636,0.10975609756097562,0.07624614167403362,0.42424242424242425,0.33939393939393936,0.6363636363636364,0.23140495867768596,0.0
ck26_LIBER-AI-CLAUDE_ck26:43-en,0.0,0.0,0.0,0.157188773630212,0.3785829076932673,0.6140664152409492,0.2612038749637414,0.0,0.0,0.0,0.0,0.5789473684210527,0.2717086834733894,0.2940711462450593,0.0,0.2460137257692754,0.13793103448275862,,0.0,0.0,0.5057133385213529,0.5057133385213529,0.32142857142857145,0.32142857142857145,0.0,1.0,0.0,0.3582089552238805,0.18461538461538463,0.12698412698412698,0.09836065573770493,0.2418068126014414,0.5283018867924528,0.3773584905660378,0.35714285714285715,0.4,0.0
ck26_LIBER-AI-CLAUDE_ck26:44-en,0.9014084507042254,0.8205128205128205,1.0,0.2085950422427794,0.6116725700845043,0.451313094233948,0.1757340838011157,0.0,0.9014084507042254,0.9029126213592233,1.0,0.4883720930232558,0.26580226904376014,0.4270687370718827,1.0,0.31033352102790035,0.35028248587570626,,1.0,0.8205128205128205,0.35644982820898213,0.35644982820898213,0.39215686274509803,0.39215686274509803,0.0,1.0,1.0,0.45238095238095233,0.22891566265060243,0.10975609756097561,0.0617283950617284,0.21483294703715164,0.6580645161290322,0.567741935483871,0.6666666666666666,0.4943820224719101,0.0
